train_loss,train_accuracy,val_loss,val_accuracy,learning_rate
1.9219202917891662,0.4831574675324675,2.022754173774224,0.411525974025974,0.0019014640235629067
1.8854734061600327,0.5030438311688312,2.2288337589858416,0.2532467532467532,0.0018915514915674256
1.8659349834764158,0.5016233766233766,1.9066227504185267,0.4375,0.001881192554197454
1.8329838731072166,0.5125811688311688,1.8392224745316939,0.5357142857142857,0.0018703924274899167
1.8138623469835753,0.531047077922078,3.450147991056566,0.12175324675324675,0.0018591565496338565
1.7923008652476522,0.5243506493506493,1.851704975227257,0.49756493506493504,0.0018474905782321425
1.7756130540525759,0.5426136363636364,1.7285151543555322,0.5551948051948052,0.001835400387452696
1.7608556205576116,0.5373376623376623,2.1697508514701545,0.2913961038961039,0.0018228920650706704
1.7345316874516474,0.5436282467532467,2.987484021620317,0.16071428571428573,0.0018099719094030727
1.712110938963952,0.554586038961039,1.8777270007443119,0.4318181818181818,0.0017966464261373722
1.706284905408884,0.5501217532467533,2.3572909181768242,0.25892857142857145,0.00178292232505569
1.6809039208796117,0.5639204545454546,1.6242794773795388,0.6063311688311688,0.0017688065166562212
1.662786833651654,0.5687905844155844,2.0618402400574127,0.35064935064935066,0.001754306108673593
1.6317903809733205,0.5752840909090909,1.924462383443659,0.37337662337662336,0.0017394284024999042
1.6223050170130544,0.5785308441558441,1.7943334981992647,0.487012987012987,0.0017241808895082547
1.6162171859245795,0.580560064935065,1.9705483139335336,0.36688311688311687,0.001708571247280615
1.591524472484341,0.5929383116883117,1.5745875711564894,0.586038961038961,0.0016926073357419306
1.5843537411132416,0.5732548701298701,1.8915867557773343,0.4172077922077922,0.0016762971932024143
1.5633517797891197,0.5925324675324676,1.7044438046294372,0.49594155844155846,0.001659649032310014
1.560016048419011,0.5980113636363636,1.5605929919651575,0.6087662337662337,0.001642671235915099
1.56014338097015,0.6059253246753247,1.515666150427484,0.6331168831168831,0.00162537235284944
1.5354723496870561,0.6026785714285714,1.5278402953952939,0.5900974025974026,0.0016077610936216162
1.5052350558243788,0.6156655844155844,1.7605068776514623,0.4155844155844156,0.0015898463260310108
1.4914024603831304,0.614448051948052,1.8522427747775982,0.45454545454545453,0.0015716370707026096
1.495359747440784,0.6203327922077922,2.6699615144110345,0.23376623376623376,0.001553142496544842
1.4891187773122416,0.606939935064935,1.436736829869159,0.674512987012987,0.0015343719161327598
1.4633732352937971,0.6256087662337663,1.6714131646342092,0.48944805194805197,0.0015153347810188767
1.461746703494679,0.6280438311688312,2.1167229243687222,0.34415584415584416,0.0014960406769740251
1.4565977864451223,0.632913961038961,1.6982187667450348,0.4472402597402597,0.0014764993191606337
1.439375882024889,0.6314935064935064,1.967580847925954,0.3474025974025974,0.001456720547240849
1.4282753575931897,0.6414366883116883,2.13527199509856,0.2987012987012987,0.0014367143204219704
1.423537285296948,0.630073051948052,1.3710374925043676,0.6834415584415584,0.0014164907124416882
1.4076940765628567,0.6467126623376623,1.5469797942545507,0.5665584415584416,0.0013960599064956542
1.3916609860085822,0.6503652597402597,1.6251350888958225,0.5048701298701299,0.0013754321901099356
1.392544529654763,0.648538961038961,1.548400522826554,0.5568181818181818,0.0013546179499609363
1.3895283364630364,0.6448863636363636,2.629331139775066,0.25487012987012986,0.0013336276666453917
1.3966856529186298,0.6390016233766234,2.6669828922717604,0.2288961038961039,0.001312471909403073
1.392697743007115,0.6420454545454546,1.507944816118711,0.5478896103896104,0.0012911613307948573
1.3741249233097226,0.6400162337662337,1.4285531384604317,0.5909090909090909,0.0012697066613388418
1.357271034996231,0.6633522727272727,1.716856109631526,0.4699675324675325,0.0012481187041072045
1.3778632414805425,0.6377840909090909,1.7034435984376188,0.4642857142857143,0.0012264083292865327
1.3551617767903712,0.651176948051948,1.3520836427614287,0.6599025974025974,0.0012045864687043565
1.3537169648455334,0.6532061688311688,1.3944141199062396,0.635551948051948,0.0011826641103246435
1.3428756726252569,0.6584821428571429,1.3766617898817186,0.6331168831168831,0.0011606522927150298
